0	0.0002344734605351857
1	0.0030481549869574138
2	0.00228611624021806
3	0.0021395703273835694
4	0.001817169319147689
5	0.002520589700753246
6	0.0026964447961546354
7	0.0013482223980773177
8	0.0018464785017145871
9	0.0023154254227849584
10	0.005041179401506492
11	0.0021102611448166712
12	0.002549898883320144
13	0.0013189132155104195
14	0.0017292417714469942
15	0.0035757202731615816
16	0.0010258213898414372
17	0.0012309856678097248
18	0.001553386676045605
19	0.000996512207274539
20	0.0026085172484539404
21	0.0010844397549752338
22	0.001260294850376623
23	0.0008792754770069463
24	0.0008792754770069463
25	0.002930918256689821
26	0.0009378938421407427
27	0.0006741111990386588
28	0.0009378938421407427
29	0.0006741111990386588
30	0.004161903924499545
31	0.0015240774934787069
32	0.0005861836513379641
33	0.0002344734605351857
34	0.0004982561036372695
35	0.0010258213898414372
36	0.0003810193733696767
37	0.0006154928339048624
38	0.00041032855593657494
39	0.0004689469210703714
40	0.001406840763211114
41	0.00041032855593657494
42	0.0004982561036372695
43	0.00017585509540138925
44	0.0003224010082358803
45	0.0003810193733696767
46	0.00014654591283449103
47	0.0002637826431020839
48	0.0002344734605351857
49	0.0002637826431020839
50	0.002667135613587737
51	0.0003224010082358803
52	0.0002344734605351857
53	0.00029309182566898207
54	0.0002637826431020839
55	0.0004689469210703714
56	0.00020516427796828747
57	0.00029309182566898207
58	0.0003224010082358803
59	0.0002344734605351857
60	0.0017292417714469942
61	0.00029309182566898207
62	0.0003517101908027785
63	0.00020516427796828747
64	0.00014654591283449103
65	0.0003224010082358803
66	0.00029309182566898207
67	0.00017585509540138925
68	0.0002344734605351857
69	8.792754770069463e-05
70	0.0010551305724083356
71	0.00029309182566898207
72	0.00014654591283449103
73	8.792754770069463e-05
74	8.792754770069463e-05
75	0.0006448020164717606
76	0.00020516427796828747
77	0.00017585509540138925
78	0.00014654591283449103
79	8.792754770069463e-05
80	0.0009085846595738445
81	0.00014654591283449103
82	5.861836513379642e-05
83	0.00017585509540138925
84	8.792754770069463e-05
85	0.00029309182566898207
86	8.792754770069463e-05
87	0.00011723673026759284
88	8.792754770069463e-05
89	5.861836513379642e-05
90	0.0008206571118731499
91	8.792754770069463e-05
92	0.00014654591283449103
93	5.861836513379642e-05
94	8.792754770069463e-05
95	0.0004689469210703714
96	0.00011723673026759284
97	0.00011723673026759284
98	0.0002344734605351857
99	0.00011723673026759284
100	0.0028722998915560244
101	0.00011723673026759284
102	5.861836513379642e-05
103	0.00014654591283449103
104	0.0002344734605351857
105	5.861836513379642e-05
106	5.861836513379642e-05
107	0.00011723673026759284
110	0.0002637826431020839
111	8.792754770069463e-05
113	5.861836513379642e-05
114	0.00017585509540138925
115	0.00017585509540138925
116	0.00011723673026759284
117	0.00017585509540138925
118	5.861836513379642e-05
119	8.792754770069463e-05
120	0.0004982561036372695
121	8.792754770069463e-05
122	8.792754770069463e-05
123	0.00011723673026759284
124	8.792754770069463e-05
125	0.00020516427796828747
126	0.00011723673026759284
127	8.792754770069463e-05
128	8.792754770069463e-05
129	8.792754770069463e-05
130	0.00020516427796828747
131	5.861836513379642e-05
132	5.861836513379642e-05
133	0.00020516427796828747
134	8.792754770069463e-05
135	0.00020516427796828747
136	5.861836513379642e-05
140	0.00029309182566898207
141	8.792754770069463e-05
143	8.792754770069463e-05
144	8.792754770069463e-05
145	0.00014654591283449103
146	5.861836513379642e-05
148	5.861836513379642e-05
150	0.0006154928339048624
152	8.792754770069463e-05
154	5.861836513379642e-05
157	8.792754770069463e-05
158	5.861836513379642e-05
159	8.792754770069463e-05
160	0.00020516427796828747
162	0.00011723673026759284
163	8.792754770069463e-05
164	5.861836513379642e-05
165	8.792754770069463e-05
166	5.861836513379642e-05
168	8.792754770069463e-05
170	0.0002344734605351857
171	5.861836513379642e-05
172	5.861836513379642e-05
175	8.792754770069463e-05
176	8.792754770069463e-05
178	5.861836513379642e-05
179	8.792754770069463e-05
180	0.00017585509540138925
182	5.861836513379642e-05
186	8.792754770069463e-05
187	5.861836513379642e-05
189	5.861836513379642e-05
190	5.861836513379642e-05
191	8.792754770069463e-05
193	8.792754770069463e-05
194	5.861836513379642e-05
195	5.861836513379642e-05
196	5.861836513379642e-05
198	5.861836513379642e-05
200	0.0010844397549752338
202	0.00011723673026759284
204	5.861836513379642e-05
205	5.861836513379642e-05
208	5.861836513379642e-05
210	0.00014654591283449103
212	5.861836513379642e-05
213	5.861836513379642e-05
214	0.00011723673026759284
217	5.861836513379642e-05
218	5.861836513379642e-05
220	0.00017585509540138925
223	5.861836513379642e-05
224	0.00014654591283449103
225	0.00011723673026759284
229	5.861836513379642e-05
234	5.861836513379642e-05
239	5.861836513379642e-05
240	5.861836513379642e-05
246	5.861836513379642e-05
247	5.861836513379642e-05
250	0.0006154928339048624
251	5.861836513379642e-05
253	5.861836513379642e-05
255	8.792754770069463e-05
258	5.861836513379642e-05
259	5.861836513379642e-05
260	0.00017585509540138925
262	5.861836513379642e-05
265	5.861836513379642e-05
269	5.861836513379642e-05
270	8.792754770069463e-05
275	0.00017585509540138925
278	5.861836513379642e-05
280	5.861836513379642e-05
281	5.861836513379642e-05
289	8.792754770069463e-05
290	5.861836513379642e-05
295	5.861836513379642e-05
300	0.0010844397549752338
307	5.861836513379642e-05
310	5.861836513379642e-05
316	5.861836513379642e-05
319	5.861836513379642e-05
320	5.861836513379642e-05
322	5.861836513379642e-05
323	8.792754770069463e-05
325	8.792754770069463e-05
327	5.861836513379642e-05
330	5.861836513379642e-05
335	5.861836513379642e-05
336	5.861836513379642e-05
337	5.861836513379642e-05
340	5.861836513379642e-05
343	5.861836513379642e-05
344	5.861836513379642e-05
349	8.792754770069463e-05
350	0.00017585509540138925
352	5.861836513379642e-05
353	5.861836513379642e-05
359	5.861836513379642e-05
360	0.00020516427796828747
365	8.792754770069463e-05
370	0.00011723673026759284
375	5.861836513379642e-05
379	5.861836513379642e-05
380	5.861836513379642e-05
390	5.861836513379642e-05
400	0.0004982561036372695
406	5.861836513379642e-05
410	5.861836513379642e-05
413	5.861836513379642e-05
414	5.861836513379642e-05
419	5.861836513379642e-05
420	5.861836513379642e-05
425	5.861836513379642e-05
426	5.861836513379642e-05
430	0.00011723673026759284
434	5.861836513379642e-05
437	5.861836513379642e-05
438	5.861836513379642e-05
444	5.861836513379642e-05
450	0.00011723673026759284
451	5.861836513379642e-05
453	5.861836513379642e-05
455	8.792754770069463e-05
464	5.861836513379642e-05
473	5.861836513379642e-05
480	0.00014654591283449103
482	8.792754770069463e-05
484	5.861836513379642e-05
486	5.861836513379642e-05
487	8.792754770069463e-05
493	8.792754770069463e-05
500	0.00114305812010903
504	5.861836513379642e-05
513	5.861836513379642e-05
517	5.861836513379642e-05
520	5.861836513379642e-05
522	5.861836513379642e-05
528	5.861836513379642e-05
530	5.861836513379642e-05
538	5.861836513379642e-05
546	8.792754770069463e-05
550	0.00014654591283449103
552	5.861836513379642e-05
556	5.861836513379642e-05
559	8.792754770069463e-05
562	5.861836513379642e-05
564	5.861836513379642e-05
570	8.792754770069463e-05
573	5.861836513379642e-05
575	5.861836513379642e-05
580	8.792754770069463e-05
584	5.861836513379642e-05
590	8.792754770069463e-05
598	5.861836513379642e-05
600	0.00029309182566898207
603	5.861836513379642e-05
604	5.861836513379642e-05
612	5.861836513379642e-05
620	8.792754770069463e-05
625	5.861836513379642e-05
626	5.861836513379642e-05
629	5.861836513379642e-05
631	5.861836513379642e-05
648	5.861836513379642e-05
650	0.00014654591283449103
652	5.861836513379642e-05
653	5.861836513379642e-05
675	5.861836513379642e-05
686	5.861836513379642e-05
690	5.861836513379642e-05
700	0.00029309182566898207
707	8.792754770069463e-05
712	5.861836513379642e-05
726	5.861836513379642e-05
730	8.792754770069463e-05
735	5.861836513379642e-05
748	5.861836513379642e-05
750	0.00020516427796828747
760	5.861836513379642e-05
762	5.861836513379642e-05
763	5.861836513379642e-05
768	5.861836513379642e-05
770	8.792754770069463e-05
772	5.861836513379642e-05
774	5.861836513379642e-05
775	5.861836513379642e-05
778	5.861836513379642e-05
779	8.792754770069463e-05
780	5.861836513379642e-05
781	5.861836513379642e-05
800	0.00011723673026759284
811	5.861836513379642e-05
819	5.861836513379642e-05
843	5.861836513379642e-05
847	5.861836513379642e-05
850	8.792754770069463e-05
860	5.861836513379642e-05
874	5.861836513379642e-05
889	5.861836513379642e-05
892	0.00011723673026759284
895	0.00014654591283449103
900	0.0002344734605351857
902	5.861836513379642e-05
905	5.861836513379642e-05
910	5.861836513379642e-05
914	5.861836513379642e-05
927	0.00014654591283449103
936	5.861836513379642e-05
950	0.00020516427796828747
